,min_heap,init_heap,max_heap,gc_name,entropy,complexity,dit,wmc,noc,cbo,rfc,lcom,ca,npm
633,256,64,224,0,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.3141,1.274444444
634,256,96,224,0,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,2.9641,1.444444444
635,256,128,224,1,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.3141,1.104444444
636,256,160,224,1,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.444444444
637,256,192,224,4,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.674444444
638,256,224,224,2,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.444444444
639,256,16,256,3,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,2.9642,1.274444444
640,256,32,256,4,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.1142,1.274444444
641,256,48,256,0,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.104444444
642,256,64,256,3,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.104444444
643,256,96,256,0,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.1143,1.104444444
644,256,128,256,1,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.444444444
645,256,160,256,1,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,2.9644,1.674444444
646,256,192,256,4,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.674444444
647,256,224,256,4,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.674444444
648,256,256,256,2,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.1144,1.444444444
649,256,16,512,3,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.3145,1.674444444
650,256,32,512,1,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.3145,1.444444444
651,256,48,512,1,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,2.9645,1.104444444
652,256,64,512,1,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.1145,1.104444444
653,256,96,512,1,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.674444444
654,256,128,512,1,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.674444444
655,256,160,512,4,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.104444444
656,256,192,512,4,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.3146,1.444444444
657,256,224,512,4,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.3147,1.274444444
658,256,256,512,4,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.3147,1.674444444
659,256,512,512,4,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.674444444
660,512,16,16,2,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.674444444
661,512,16,32,2,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,2.9648,1.444444444
662,512,32,32,2,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,2.9648,1.444444444
663,512,16,48,2,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.274444444
664,512,32,48,2,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,2.9648,1.444444444
665,512,48,48,2,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.1149,1.274444444
666,512,16,64,2,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,2.9649,1.274444444
667,512,32,64,2,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.444444444
668,512,48,64,2,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.1149,1.104444444
669,512,64,64,2,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.115,1.674444444
670,512,16,96,3,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,2.965,1.104444444
671,512,32,96,2,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,2.965,1.274444444
672,512,48,96,2,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.315,1.104444444
673,512,64,96,2,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.3151,1.444444444
674,512,96,96,2,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.444444444
675,512,16,128,3,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.3151,1.674444444
676,512,32,128,4,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.274444444
677,512,48,128,3,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.1152,1.674444444
678,512,64,128,2,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.1152,1.444444444
679,512,96,128,2,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,2.9652,1.674444444
680,512,128,128,2,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.3152,1.444444444
681,512,16,160,3,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.674444444
682,512,32,160,4,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.1153,1.444444444
683,512,48,160,3,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.444444444
684,512,64,160,4,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,2.9653,1.674444444
685,512,96,160,1,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,2.9654,1.674444444
686,512,128,160,2,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,2.9654,1.274444444
687,512,160,160,2,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.3154,1.104444444
688,512,16,192,3,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.3154,1.274444444
689,512,32,192,4,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.3155,1.274444444
690,512,48,192,3,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,2.9655,1.444444444
691,512,64,192,0,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.1155,1.444444444
692,512,96,192,0,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.1155,1.274444444
693,512,128,192,0,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.3156,1.444444444
694,512,160,192,1,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.3156,1.274444444
695,512,192,192,2,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.1156,1.104444444
696,512,16,224,3,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.1156,1.444444444
697,512,32,224,4,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,2.9657,1.444444444
698,512,48,224,3,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.3157,1.674444444
699,512,64,224,0,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.3157,1.444444444
700,512,96,224,1,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.3157,1.674444444
701,512,128,224,1,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.3158,1.104444444
702,512,160,224,1,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,2.9658,1.674444444
703,512,192,224,4,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.3158,1.104444444
704,512,224,224,2,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,2.9658,1.104444444
705,512,16,256,3,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.1159,1.444444444
706,512,32,256,1,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.444444444
707,512,48,256,0,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,2.9659,1.674444444
708,512,64,256,4,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.274444444
709,512,96,256,0,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.104444444
710,512,128,256,1,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.116,1.444444444
711,512,160,256,1,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.104444444
712,512,192,256,4,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.104444444
713,512,224,256,4,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.674444444
714,512,256,256,2,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,2.9661,1.674444444
715,512,16,512,3,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,2.9661,1.674444444
716,512,32,512,1,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,2.9661,1.674444444
717,512,48,512,1,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.444444444
718,512,64,512,1,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.1162,1.444444444
719,512,96,512,1,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,2.9662,1.274444444
720,512,128,512,1,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.444444444
721,512,160,512,1,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,2.9663,1.274444444
722,512,192,512,4,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.104444444
723,512,224,512,4,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.263703993,1.674444444
724,512,256,512,4,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.1163,1.444444444
725,512,512,512,2,2.894756,0.4723548,6.234245,0.8359856,0.1867,2.6787623,18.32423445,12.4543668,3.3164,1.104444444
726,16,16,16,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.36,3.493333333
727,16,16,32,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.493333333
728,16,32,32,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.37,4.063333333
729,16,16,48,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.52,3.833333333
730,16,32,48,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.53,3.833333333
731,16,48,48,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.53,4.063333333
732,16,16,64,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.39,4.063333333
733,16,32,64,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,4.063333333
734,16,48,64,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.4,4.063333333
735,16,64,64,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.55,3.493333333
736,16,16,96,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.833333333
737,16,32,96,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.56,3.663333333
738,16,48,96,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.57,3.663333333
739,16,64,96,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.57,3.663333333
740,16,96,96,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.833333333
741,16,16,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.78,3.493333333
742,16,32,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.59,3.833333333
743,16,48,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.44,3.833333333
744,16,64,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.71,3.663333333
745,16,96,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,4.063333333
746,16,128,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.361,3.493333333
747,16,16,160,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,4.063333333
748,16,32,160,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.712,4.063333333
749,16,48,160,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.712,3.663333333
750,16,64,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.833333333
751,16,96,160,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.363,3.663333333
752,16,128,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.364,4.063333333
753,16,160,160,0,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.514,4.063333333
754,16,16,192,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.715,3.493333333
755,16,32,192,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.715,3.833333333
756,16,48,192,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.366,3.833333333
757,16,64,192,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.516,3.833333333
758,16,96,192,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.517,3.663333333
759,16,128,192,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,4.063333333
760,16,160,192,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.718,3.493333333
761,16,192,192,0,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.718,3.493333333
762,16,16,224,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.519,3.663333333
763,16,32,224,0,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.369,3.833333333
764,16,48,224,0,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.52,3.493333333
765,16,64,224,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.833333333
766,16,96,224,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.371,3.663333333
767,16,128,224,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.493333333
768,16,160,224,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.493333333
769,16,192,224,0,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.833333333
770,16,224,224,0,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.833333333
771,16,16,256,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.523,4.063333333
772,16,32,256,0,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.524,3.493333333
773,16,48,256,0,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,4.063333333
774,16,64,256,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.493333333
775,16,96,256,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.725,4.063333333
776,16,128,256,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.663333333
777,16,160,256,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.726,3.493333333
778,16,192,256,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.833333333
779,16,224,256,0,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.727,3.493333333
780,16,256,256,0,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.528,3.493333333
781,16,16,512,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.528,3.833333333
782,16,32,512,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.379,4.063333333
783,16,48,512,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.379,3.833333333
784,16,64,512,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.73,4.063333333
785,16,96,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.73,3.833333333
786,16,128,512,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.381,4.063333333
787,16,160,512,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.731,3.833333333
788,16,192,512,4,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.732,4.063333333
789,16,224,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.732,4.063333333
790,16,256,512,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.733,3.663333333
791,16,512,512,0,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.733,3.833333333
792,32,16,16,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.384,4.063333333
793,32,16,32,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.384,4.063333333
794,32,32,32,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.735,4.063333333
795,32,16,48,4,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.385,3.663333333
796,32,32,48,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.536,3.493333333
797,32,48,48,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.386,3.493333333
798,32,16,64,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.387,3.833333333
799,32,32,64,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.537,4.063333333
800,32,48,64,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.388,3.663333333
801,32,64,64,0,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.538,4.063333333
802,32,16,96,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.539,3.663333333
803,32,32,96,4,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.389,3.833333333
804,32,48,96,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.54,3.493333333
805,32,64,96,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,4.063333333
806,32,96,96,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.833333333
807,32,16,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.741,4.063333333
808,32,32,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.742,3.663333333
809,32,48,128,0,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.833333333
810,32,64,128,0,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.743,3.663333333
811,32,96,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.393,3.663333333
812,32,128,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.394,3.663333333
813,32,16,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.663333333
814,32,32,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.395,3.663333333
815,32,48,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.395,3.663333333
816,32,64,160,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.396,3.493333333
817,32,96,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.746,3.493333333
818,32,128,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.747,3.833333333
819,32,160,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.547,3.493333333
820,32,16,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.398,3.833333333
821,32,32,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.548,3.663333333
822,32,48,192,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.833333333
823,32,64,192,0,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.749,4.063333333
824,32,96,192,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.4,3.493333333
825,32,128,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.75,3.833333333
826,32,160,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.751,3.833333333
827,32,192,192,0,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.751,3.833333333
828,32,16,224,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.402,3.663333333
829,32,32,224,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.552,3.663333333
830,32,48,224,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.663333333
831,32,64,224,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.833333333
832,32,96,224,0,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.404,4.063333333
833,32,128,224,1,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.554,3.833333333
