,min_heap,init_heap,max_heap,gc_name,entropy,complexity,dit,wmc,noc,cbo,rfc,lcom,ca,npm
665,512,48,48,2,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.1149,1.2744444444
666,512,16,64,2,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,2.9649,1.2744444444
667,512,32,64,2,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.2637039932,1.4444444444
668,512,48,64,2,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.1149,1.1044444444
669,512,64,64,2,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.115,1.6744444444
670,512,16,96,3,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,2.9650000000000003,1.1044444444
671,512,32,96,2,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,2.9650000000000003,1.2744444444
672,512,48,96,2,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.3150000000000004,1.1044444444
673,512,64,96,2,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.3151,1.4444444444
674,512,96,96,2,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.2637039932,1.4444444444
675,512,16,128,3,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.3151,1.6744444444
676,512,32,128,4,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.2637039932,1.2744444444
677,512,48,128,3,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.1152,1.6744444444
678,512,64,128,2,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.1152,1.4444444444
679,512,96,128,2,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,2.9652000000000003,1.6744444444
680,512,128,128,2,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.3152000000000004,1.4444444444
681,512,16,160,3,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.2637039932,1.6744444444
682,512,32,160,4,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.1153,1.4444444444
683,512,48,160,3,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.2637039932,1.4444444444
684,512,64,160,4,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,2.9653,1.6744444444
685,512,96,160,1,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,2.9654000000000003,1.6744444444
686,512,128,160,2,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,2.9654000000000003,1.2744444444
687,512,160,160,2,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.3154000000000003,1.1044444444
688,512,16,192,3,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.3154000000000003,1.2744444444
689,512,32,192,4,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.3155,1.2744444444
690,512,48,192,3,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,2.9655,1.4444444444
691,512,64,192,0,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.1155,1.4444444444
692,512,96,192,0,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.1155,1.2744444444
693,512,128,192,0,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.3156000000000003,1.4444444444
694,512,160,192,1,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.3156000000000003,1.2744444444
695,512,192,192,2,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.1156,1.1044444444
696,512,16,224,3,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.1156,1.4444444444
697,512,32,224,4,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,2.9657,1.4444444444
698,512,48,224,3,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.3157,1.6744444444
699,512,64,224,0,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.3157,1.4444444444
700,512,96,224,1,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.3157,1.6744444444
701,512,128,224,1,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.3158000000000003,1.1044444444
702,512,160,224,1,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,2.9658,1.6744444444
703,512,192,224,4,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.3158000000000003,1.1044444444
704,512,224,224,2,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,2.9658,1.1044444444
705,512,16,256,3,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.1159,1.4444444444
706,512,32,256,1,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.2637039932,1.4444444444
707,512,48,256,0,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,2.9659,1.6744444444
708,512,64,256,4,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.2637039932,1.2744444444
709,512,96,256,0,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.2637039932,1.1044444444
710,512,128,256,1,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.116,1.4444444444
711,512,160,256,1,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.2637039932,1.1044444444
712,512,192,256,4,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.2637039932,1.1044444444
713,512,224,256,4,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.2637039932,1.6744444444
714,512,256,256,2,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,2.9661,1.6744444444
715,512,16,512,3,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,2.9661,1.6744444444
716,512,32,512,1,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,2.9661,1.6744444444
717,512,48,512,1,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.2637039932,1.4444444444
718,512,64,512,1,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.1162,1.4444444444
719,512,96,512,1,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,2.9662,1.2744444444
720,512,128,512,1,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.2637039932,1.4444444444
721,512,160,512,1,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,2.9663,1.2744444444
722,512,192,512,4,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.2637039932,1.1044444444
723,512,224,512,4,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.2637039932,1.6744444444
724,512,256,512,4,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.1163,1.4444444444
725,512,512,512,2,3.5637039932,0.5873828589,8.1111111111,0.7777777778,0.22222222219999999,3.1111111111,21.3333333333,14.777777777799999,3.3164000000000002,1.1044444444
726,16,16,16,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.36,3.4933333333
727,16,16,32,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.4933333333
728,16,32,32,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.37,4.0633333333
729,16,16,48,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.52,3.8333333332999997
730,16,32,48,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.53,3.8333333332999997
731,16,48,48,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.53,4.0633333333
732,16,16,64,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3900000000000001,4.0633333333
733,16,32,64,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,4.0633333333
734,16,48,64,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.4000000000000001,4.0633333333
735,16,64,64,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.55,3.4933333333
736,16,16,96,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.8333333332999997
737,16,32,96,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.56,3.6633333332999998
738,16,48,96,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.57,3.6633333332999998
739,16,64,96,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.57,3.6633333332999998
740,16,96,96,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.8333333332999997
741,16,16,128,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.78,3.4933333333
742,16,32,128,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.59,3.8333333332999997
743,16,48,128,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.4400000000000002,3.8333333332999997
744,16,64,128,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.71,3.6633333332999998
745,16,96,128,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,4.0633333333
746,16,128,128,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.361,3.4933333333
747,16,16,160,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,4.0633333333
748,16,32,160,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7119999999999997,4.0633333333
749,16,48,160,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7119999999999997,3.6633333332999998
750,16,64,160,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.8333333332999997
751,16,96,160,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.363,3.6633333332999998
752,16,128,160,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.364,4.0633333333
753,16,160,160,0,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.514,4.0633333333
754,16,16,192,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7149999999999999,3.4933333333
755,16,32,192,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7149999999999999,3.8333333332999997
756,16,48,192,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.366,3.8333333332999997
757,16,64,192,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.516,3.8333333332999997
758,16,96,192,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.517,3.6633333332999998
759,16,128,192,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,4.0633333333
760,16,160,192,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.718,3.4933333333
761,16,192,192,0,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.718,3.4933333333
762,16,16,224,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.519,3.6633333332999998
763,16,32,224,0,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.369,3.8333333332999997
764,16,48,224,0,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.52,3.4933333333
765,16,64,224,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.8333333332999997
766,16,96,224,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.371,3.6633333332999998
767,16,128,224,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.4933333333
768,16,160,224,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.4933333333
769,16,192,224,0,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.8333333332999997
770,16,224,224,0,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.8333333332999997
771,16,16,256,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.523,4.0633333333
772,16,32,256,0,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.524,3.4933333333
773,16,48,256,0,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,4.0633333333
774,16,64,256,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.4933333333
775,16,96,256,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7249999999999999,4.0633333333
776,16,128,256,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.6633333332999998
777,16,160,256,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.726,3.4933333333
778,16,192,256,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.8333333332999997
779,16,224,256,0,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7269999999999999,3.4933333333
780,16,256,256,0,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.528,3.4933333333
781,16,16,512,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.528,3.8333333332999997
782,16,32,512,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.379,4.0633333333
783,16,48,512,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.379,3.8333333332999997
784,16,64,512,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.73,4.0633333333
785,16,96,512,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.73,3.8333333332999997
786,16,128,512,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.381,4.0633333333
787,16,160,512,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7309999999999999,3.8333333332999997
788,16,192,512,4,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7319999999999998,4.0633333333
789,16,224,512,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7319999999999998,4.0633333333
790,16,256,512,1,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7329999999999999,3.6633333332999998
791,16,512,512,0,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7329999999999999,3.8333333332999997
792,32,16,16,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3840000000000001,4.0633333333
793,32,16,32,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3840000000000001,4.0633333333
